Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
10:28,10:28,RE 3112,Hennigsdorf(b Berlin) (ab 09:35),1
10:32,10:32,RE 3113,Cottbus Hbf (ab 09:03),4
10:48,10:48,RE 3714,Dessau Hbf (ab 09:05),1
10:56,10:56,RE 94728,Frankfurt(Oder) (ab 09:38),3
11:11,11:11,RE 3719,Senftenberg (ab 09:14),3
11:28,11:28,RE 3114,Hennigsdorf(b Berlin) (ab 10:35),1
11:32,11:32,RE 3115,Cottbus Hbf (ab 10:03),3
11:48,11:48,RE 3716,Dessau Hbf (ab 10:05),1
12:01,12:01,RE 94725,Berlin-Wannsee (ab 11:39),1
12:11,12:11,RE 3721,Senftenberg (ab 10:14),3
12:28,12:28,RE 3116,Hennigsdorf(b Berlin) (ab 11:35),1
12:32,12:32,RE 3117,Cottbus Hbf (ab 11:03),4
12:39,12:39,RE 94767,Potsdam Hbf (ab 12:10),1
12:48,12:48,RE 3718,Dessau Hbf (ab 11:05),1
12:56,12:56,RE 94732,Frankfurt(Oder) (ab 11:38),3
13:11,13:11,RE 3723,Senftenberg (ab 11:14),3
13:28,13:28,RE 3118,Hennigsdorf(b Berlin) (ab 12:35),1
13:32,13:32,RE 3119,Cottbus Hbf (ab 12:03),3
13:48,13:48,RE 3720,Dessau Hbf (ab 12:05),1
14:11,14:11,RE 3725,Senftenberg (ab 12:14),3
14:19,14:19,RE 94776,Frankfurt(Oder) (ab 13:07),3
14:28,14:28,RE 3120,Hennigsdorf(b Berlin) (ab 13:35),1
14:32,14:32,RE 3121,Cottbus Hbf (ab 13:03),4
14:39,14:39,RE 94771,Potsdam Hbf (ab 14:10),1
14:48,14:48,RE 3722,Dessau Hbf (ab 13:05),1
15:01,15:01,RE 94731,Berlin-Wannsee (ab 14:39),1
15:11,15:11,RE 3727,Senftenberg (ab 13:14),3
15:19,15:19,RE 94778,Frankfurt(Oder) (ab 14:07),3
15:28,15:28,RE 3122,Hennigsdorf(b Berlin) (ab 14:35),1
15:32,15:32,RE 3123,Cottbus Hbf (ab 14:03),3
15:48,15:48,RE 3724,Dessau Hbf (ab 14:05),1
16:01,16:01,RE 94733,Berlin-Wannsee (ab 15:39),1
16:11,16:11,RE 3729,Senftenberg (ab 14:14),3
16:19,16:19,RB 94780,Frankfurt(Oder) (ab 15:07),3
16:28,16:28,RE 3124,Hennigsdorf(b Berlin) (ab 15:35),1
16:32,16:32,RE 3125,Cottbus Hbf (ab 15:03),4
16:39,16:39,RE 94775,Potsdam Hbf (ab 16:10),
16:48,16:48,RE 3726,Dessau Hbf (ab 15:05),1
16:56,16:56,RB 94740,Frankfurt(Oder) (ab 15:38),
17:01,17:01,RE 94735,Berlin-Wannsee (ab 16:39),
17:11,17:11,RE 3731,Senftenberg (ab 15:14),3
17:28,17:28,RE 3126,Hennigsdorf(b Berlin) (ab 16:35),1
17:32,17:32,RE 3127,Cottbus Hbf (ab 16:03),3
17:48,17:48,RE 3728,Dessau Hbf (ab 16:05),1
18:11,18:11,RE 3733,Senftenberg (ab 16:14),3
18:28,18:28,RE 3128,Hennigsdorf(b Berlin) (ab 17:35),1
18:32,18:32,RE 3129,Cottbus Hbf (ab 17:03),4
18:48,18:48,RE 3730,Dessau Hbf (ab 17:05),1
19:11,19:11,RE 3735,Senftenberg (ab 17:14),3
19:28,19:28,RE 3130,Hennigsdorf(b Berlin) (ab 18:35),1
19:32,19:32,RE 3131,Cottbus Hbf (ab 18:03),3
19:39,19:39,RB 94781,Potsdam Hbf (ab 19:10),1
19:48,19:48,RE 3732,Dessau Hbf (ab 18:05),1
20:11,20:11,RE 3737,Senftenberg (ab 18:14),3
20:28,20:28,RE 3132,Hennigsdorf(b Berlin) (ab 19:35),1
20:32,20:32,RE 3133,Cottbus Hbf (ab 19:03),4
20:48,20:48,RE 3734,Dessau Hbf (ab 19:05),1
20:52,20:52,RB 80429,Goslar (ab 17:05),2
20:52,20:52,RB 80439,Thale Hbf (ab 17:17),2
21:11,21:11,RE 3739,Senftenberg (ab 19:14),3
21:28,21:28,RE 3134,Hennigsdorf(b Berlin) (ab 20:35),1
21:32,21:32,RE 3135,Cottbus Hbf (ab 20:03),3
21:48,21:48,RE 3736,Dessau Hbf (ab 20:05),1
22:32,22:32,RE 3137,Cottbus Hbf (ab 21:03),3
22:55,22:55,RE 3136,Kunersdorf (ab 00:31),1
23:31,23:31,RE 3139,Cottbus Hbf (ab 21:40),3
23:54,23:54,RE 3138,Hennigsdorf(b Berlin) (ab 23:00),1
