Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
14:16 (+97),15:53,EC 48,Warszawa Wschodnia (ab 08:49),14
14:19 (+2),14:21,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:21 (+4),14:25,ICE 2531,Hamburg-Altona (ab 11:35),
14:22 (+6),14:28,ICE 1600,München Hbf (ab 10:22),5
14:22,14:22,RB 21884,Flughafen BER (ab 14:01),
14:22,14:22,RE 73835,Frankfurt(Oder) (ab 13:08),
14:22 (+12),14:34,RE 94776,Frankfurt(Oder) (ab 13:08),
14:23,14:23,IC 2179,Rostock Hbf (ab 12:22),4
14:24,14:24,RE 3120,Hennigsdorf(b Berlin) (ab 13:35),11
14:27,14:27,ICE 847,Köln Hbf (ab 09:27),12
14:29,14:29,RE 3309,Stralsund Hbf (ab 11:10),2 A - D
14:29 (+88),15:57,RJ 382,Praha hl.n. (ab 10:31),6
14:30 (+11),14:41,ICE 546,Berlin Ostbahnhof (ab 14:22),14
14:32,14:32,ICE 1101,Berlin Gesundbrunnen (ab 14:26),4
14:32,14:32,RB 62018,Elstal (ab 14:07),2 D - G
14:32,14:32,RE 62018,Elstal (ab 14:05),2 D - G
14:35 (+2),14:37,RE 3121,Cottbus Hbf (ab 13:03),14
14:35 (+36),15:11,RE 94771,Potsdam Hbf (ab 14:10),
14:38,14:38,ICE 992,Göttingen (ab 12:09),11
14:39,14:39,RB 21886,Flughafen BER (ab 14:16),
14:43 Ausfall,--:--,RE 4360,Berlin Südkreuz (ab 14:34),5
14:44 (+7),14:51,RE 3722,Dessau Hbf (ab 13:05),12
14:45,14:45,RB 62068,Berlin Südkreuz (ab 14:38),7
14:50,14:50,RB 18160,Berlin Ostbahnhof (ab 14:39),13
14:52 (+4),14:56,RE 3155,Falkenberg(Elster) (ab 13:18),7
14:53,14:53,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:53,14:53,RE 18519,Lübbenau(Spreewald) (ab 13:44),8
14:54 (+3),14:57,ICE 2818,München Hbf (ab 06:42),5
14:54 (+3),14:57,ICE 692,München Hbf (ab 06:42),5
14:57,14:57,RE 93732,Berlin-Wannsee (ab 14:39),
14:57 Ausfall,--:--,RE 94731,Berlin-Wannsee (ab 14:39),
14:59 (+42),15:41,RE 94736,Frankfurt(Oder) (ab 13:38),
15:01,15:01,IC 2034,Berlin Ostbahnhof (ab 14:53),13
15:01 Ausfall,--:--,ICE 1547,Aachen Hbf (ab 09:06),3
15:06,15:06,RE 3154,Rathenow (ab 14:02),2
15:08 (+4),15:12,RB 18159,Potsdam Griebnitzsee (ab 14:46),11
15:08,15:08,RB 21890,Flughafen BER (ab 14:46),8
15:11 (+37),15:48,EC 56,Przemysl Glowny (ab 05:15),13
15:11 (+4),15:15,RE 4361,Rostock Hbf (ab 12:37),4
15:12,15:12,RB 62069,Wustermark (ab 14:39),1
15:13 (+2),15:15,RE 3727,Senftenberg (ab 13:14),14
15:13,15:13,RE 62023,Elsterwerda (ab 13:29),7
15:16 (+2),15:18,ICE 2585,Berlin Ostbahnhof (ab 15:08),
15:18 (+1),15:19,RE 3312,Luckenwalde (ab 14:35),6
15:22 (+25),15:47,RE 94778,Frankfurt(Oder) (ab 14:08),
15:23 (+2),15:25,ICE 1008,München Hbf (ab 11:18),5
15:23,15:23,RB 21892,Flughafen BER (ab 15:01),
15:24 Ausfall,--:--,RE 3122,Hennigsdorf(b Berlin) (ab 14:35),12
15:28,15:28,ICE 846,Berlin Ostbahnhof (ab 15:20),14
15:29 (+1),15:30,ICE 2528,Leipzig Hbf (ab 14:13),
15:29 (+3),15:32,ICE 547,Köln Hbf (ab 10:24),11
15:29,15:29,RE 3351,Schwedt(Oder) (ab 14:04),2
15:32 (+4),15:36,IC 2176,Dresden Hbf (ab 13:35),5
15:32 (+4),15:36,ICE 1601,Berlin Gesundbrunnen (ab 15:26),4
15:34,15:34,ICE 1907,Hamburg-Altona (ab 12:38),3
15:34,15:34,ICE 2467,Hamburg-Altona (ab 12:38),3
15:35 (+1),15:36,RE 3123,Cottbus Hbf (ab 14:03),14
15:35 (+1),15:36,RE 94773,Potsdam Hbf (ab 15:10),
15:38 (+6),15:44,RE 62020,Elstal (ab 15:07),2
15:39 (+2),15:41,RE 21894,Flughafen BER (ab 15:16),8
15:43,15:43,RE 3514,Berlin Südkreuz (ab 15:34),6
15:44 (+2),15:46,RE 3724,Dessau Hbf (ab 14:05),12
15:45 (+1),15:46,RB 62070,Rangsdorf (ab 15:21),7
15:49,15:49,FLX 1243,Hamburg Hbf (ab 13:19),4
15:50 (+1),15:51,RB 18162,Berlin Ostbahnhof (ab 15:39),13
15:51 (+10),16:01,ICE 145,Amsterdam Centraal (ab 10:00),2
15:52,15:52,RE 3177,Jüterbog (ab 15:02),7
15:53,15:53,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:53,15:53,RE 18521,Lübbenau(Spreewald) (ab 14:45),8
15:57,15:57,RE 93734,Berlin-Wannsee (ab 15:39),
15:57 (+23),16:20,RE 94733,Berlin-Wannsee (ab 15:39),
15:59,15:59,RB 94738,Frankfurt(Oder) (ab 14:38),
15:59 (+51),16:50,RE 94738,Frankfurt(Oder) (ab 14:38),
16:03,16:03,ICE 140,Berlin Ostbahnhof (ab 15:56),5
16:05 (+1),16:06,ICE 374,Interlaken Ost (ab 05:59),
16:05 (+1),16:06,RE 3174,Stendal Hbf (ab 14:32),2
16:07,16:07,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:08,16:08,RB 18161,Potsdam Griebnitzsee (ab 15:46),11
16:08,16:08,RB 21898,Flughafen BER (ab 15:46),7 D - G
16:12,16:12,RB 62071,Wustermark (ab 15:39),1
16:12,16:12,RE 3513,Stralsund Hbf (ab 13:02),3
16:13 (+1),16:14,RE 3729,Senftenberg (ab 14:14),14
16:14 (+1),16:15,RE 62025,Elsterwerda (ab 14:41),7 A - D
16:16 (+6),16:22,EC 46,Warszawa Wschodnia (ab 10:49),13
16:19,16:19,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:20 (+7),16:27,ICE 2533,Hamburg-Altona (ab 13:35),
16:20 (+6),16:26,ICE 2927,Hamburg-Altona (ab 13:35),
16:22 (+1),16:23,ICE 1508,München Hbf (ab 12:21),5
16:22,16:22,RB 94780,Frankfurt(Oder) (ab 15:08),
16:22,16:22,RE 73839,Frankfurt(Oder) (ab 15:08),
16:23,16:23,IC 2271,Rostock Hbf (ab 14:20),4
16:23,16:23,IC 2823,Rostock Hbf (ab 14:20),4
16:23,16:23,RB 21900,Flughafen BER (ab 16:01),
16:24,16:24,RE 3124,Hennigsdorf(b Berlin) (ab 15:35),12
16:26 (+4),16:30,ICE 849,Köln Hbf (ab 11:28),11
16:28 (+18),16:46,RJ 176,Praha hl.n. (ab 12:31),6
16:29,16:29,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:32 (+3),16:35,ICE 1103,Berlin Gesundbrunnen (ab 16:26),4
16:35,16:35,RE 3125,Cottbus Hbf (ab 15:03),14
16:35 (+16),16:51,RE 94775,Potsdam Hbf (ab 16:10),
16:38 (+16),16:54,ICE 2920,Göttingen (ab 14:09),12
16:38 (+16),16:54,ICE 798,Göttingen (ab 14:09),12
16:38,16:38,RE 62022,Elstal (ab 16:05),2 D - G
16:39,16:39,RB 21902,Flughafen BER (ab 16:16),
16:43,16:43,RE 4362,Berlin Südkreuz (ab 16:34),5
16:44 (+1),16:45,RE 3726,Dessau Hbf (ab 15:05),11
16:45 (+1),16:46,RB 62072,Rangsdorf (ab 16:21),7
16:50 (+1),16:51,RB 18164,Berlin Ostbahnhof (ab 16:39),13
16:51,16:51,RE 3157,Falkenberg(Elster) (ab 15:18),5
16:54 (+1),16:55,ICE 690,München Hbf (ab 08:45),5
16:54,16:54,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:54,16:54,RE 18523,Lübbenau(Spreewald) (ab 15:45),8
16:55 Ausfall,--:--,ICE 1053,Köln Hbf (ab 11:38),3
16:57,16:57,RE 93736,Berlin-Wannsee (ab 16:39),
16:57 Ausfall,--:--,RE 94735,Berlin-Wannsee (ab 16:39),
16:59,16:59,RB 94740,Frankfurt(Oder) (ab 15:38),
16:59 (+3),17:02,RE 94740,Frankfurt(Oder) (ab 15:38),
17:01 (+1),17:02,ICE 695,Berlin Gesundbrunnen (ab 16:57),4
17:05 (+3),17:08,ICE 2940,Berlin Ostbahnhof (ab 16:58),13
17:05 (+4),17:09,ICE 844,Berlin Ostbahnhof (ab 16:58),13
17:06 (+2),17:08,RE 3156,Rathenow (ab 16:02),2
17:08 (+2),17:10,RB 18163,Potsdam Griebnitzsee (ab 16:46),11
17:08 (+1),17:09,RB 21906,Flughafen BER (ab 16:46),8
17:11,17:11,RE 4363,Rostock Hbf (ab 14:37),4
17:12 (+1),17:13,RB 62073,Wustermark (ab 16:39),1
17:13 (+1),17:14,RE 3731,Senftenberg (ab 15:14),14
17:13 (+4),17:17,RE 62027,Elsterwerda (ab 15:29),7
17:16 (+8),17:24,ICE 997,Berlin Ostbahnhof (ab 17:06),13
17:18,17:18,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:22,17:22,RB 94782,Frankfurt(Oder) (ab 16:08),
17:22 (+33),17:55,RE 94782,Frankfurt(Oder) (ab 16:08),
17:23 (+21),17:44,ICE 1006,München Hbf (ab 13:17),5
17:23 (+19),17:42,ICE 2910,München Hbf (ab 13:17),5
17:23,17:23,RB 21908,Flughafen BER (ab 17:01),
17:24 (+2),17:26,RE 3126,Hennigsdorf(b Berlin) (ab 16:35),12
17:27 (+1),17:28,ICE 549,Köln Hbf (ab 12:26),11
17:29 (+1),17:30,ICE 2526,Leipzig Hbf (ab 16:13),
17:29 (+2),17:31,RE 3353,Schwedt(Oder) (ab 16:04),1
17:32 (+2),17:34,IC 2174,Dresden Hbf (ab 15:35),5
17:32 (+2),17:34,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:35,17:35,ICE 1909,Hamburg Dammtor (ab 14:28),3
17:35,17:35,RE 3127,Cottbus Hbf (ab 16:03),13
17:35 Ausfall,--:--,RE 94777,Potsdam Hbf (ab 17:10),
17:38 (+1),17:39,RE 62024,Elstal (ab 17:07),2
17:39,17:39,RB 21910,Flughafen BER (ab 17:16),
17:42 (+4),17:46,ICE 742,Berlin Ostbahnhof (ab 17:36),13
17:43,17:43,RE 3516,Berlin Südkreuz (ab 17:36),6
17:44 (+2),17:46,RE 3728,Dessau Hbf (ab 16:05),12
17:46,17:46,RB 62074,Rangsdorf (ab 17:20),7
17:50 (+1),17:51,RB 18166,Berlin Ostbahnhof (ab 17:39),14
17:53,17:53,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:53,17:53,RE 18525,Lübbenau(Spreewald) (ab 16:44),8
17:53,17:53,RE 26117,Jüterbog (ab 17:02),
17:53 (+4),17:57,RE 3179,Jüterbog (ab 17:02),7
17:57,17:57,RE 93738,Berlin-Wannsee (ab 17:39),
17:57,17:57,RE 94737,Berlin-Wannsee (ab 17:39),
17:59 (+2),18:01,RE 94742,Frankfurt(Oder) (ab 16:38),
18:02,18:02,ICE 147,Amsterdam Centraal (ab 12:00),1
18:05 (+1),18:06,ICE 372,Brig (ab 07:45),
18:05,18:05,RE 3176,Stendal Hbf (ab 16:30),2
18:08 (+1),18:09,RB 18165,Potsdam Griebnitzsee (ab 17:46),12
18:08,18:08,RB 21914,Flughafen BER (ab 17:46),8
18:08,18:08,RB 23,Kaisersesch (ab 05:49),
18:11 (+20),18:31,RE 3515,Stralsund Hbf (ab 15:02),4
18:12,18:12,RB 62075,Wustermark (ab 17:39),1
18:13 (+14),18:27,RE 3733,Senftenberg (ab 16:14),13
18:14,18:14,RE 62029,Elsterwerda (ab 16:41),7
18:16,18:16,EC 44,Warszawa Wschodnia (ab 12:49),14
18:19,18:19,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:21 (+3),18:24,ICE 2535,Hamburg-Altona (ab 15:35),
18:22 (+1),18:23,ICE 1506,München Hbf (ab 14:21),5
18:22,18:22,RB 21916,Flughafen BER (ab 18:01),
18:22,18:22,RE 73843,Frankfurt(Oder) (ab 17:08),
18:22,18:22,RE 94784,Frankfurt(Oder) (ab 17:08),
18:23 (+14),18:37,IC 2273,Rostock Hbf (ab 16:20),4
18:24 (+3),18:27,RE 3128,Hennigsdorf(b Berlin) (ab 17:35),11
18:29,18:29,RE 3313,Stralsund Hbf (ab 15:10),2 A - D
18:30,18:30,ICE 941,Köln Hbf (ab 13:27),12
18:32 (+4),18:36,ICE 1105,Berlin Gesundbrunnen (ab 18:26),4
18:35,18:35,RB 94779,Potsdam Hbf (ab 18:10),
18:35 (+1),18:36,RE 3129,Cottbus Hbf (ab 17:03),14
18:35,18:35,RE 62026,Elstal (ab 18:05),2 D - G
18:35 (+16),18:51,RE 94779,Potsdam Hbf (ab 18:10),
18:38 (+13),18:51,ICE 2596,Frankfurt(Main)Hbf (ab 13:48),
18:39,18:39,RE 21918,Flughafen BER (ab 18:16),8
18:43 (+3),18:46,RE 4364,Berlin Südkreuz (ab 18:34),5
18:44 (+48),19:32,RE 3730,Dessau Hbf (ab 17:05),11
18:45,18:45,RB 62076,Rangsdorf (ab 18:21),7
18:49 (+61),19:50,IC 2431,Emden Außenhafen (ab 12:01),12
18:52,18:52,RE 3159,Falkenberg(Elster) (ab 17:18),7
18:53,18:53,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:53 (+28),19:21,RE 18527,Lübbenau(Spreewald) (ab 17:44),8
18:57,18:57,RB 94739,Berlin-Wannsee (ab 18:39),
18:57,18:57,RE 94739,Berlin-Wannsee (ab 18:39),
18:58,18:58,ICE 598,München Hbf (ab 10:45),5
18:59 (+5),19:04,RE 94744,Frankfurt(Oder) (ab 17:38),
19:01,19:01,ICE 697,Berlin Gesundbrunnen (ab 18:46),4
19:02 Ausfall,--:--,ICE 1549,Köln Hbf (ab 13:34),12
19:04 (+9),19:13,RE 3158,Rathenow (ab 18:02),2
19:08 (+9),19:17,RE 21922,Flughafen BER (ab 18:46),8
19:11 (+2),19:13,EC 58,Przemysl Glowny (ab 09:09),14
19:11 (+4),19:15,RB 62077,Wustermark (ab 18:39),1
19:11,19:11,RE 4365,Rostock Hbf (ab 16:37),4
19:13 (+22),19:35,RE 3735,Senftenberg (ab 17:14),13
19:14,19:14,RE 62031,Elsterwerda (ab 17:29),7
19:16 (+4),19:20,ICE 999,Berlin Ostbahnhof (ab 19:06),14
19:19,19:19,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),6
19:22,19:22,RB 94786,Frankfurt(Oder) (ab 18:08),
19:22 (+1),19:23,RE 94786,Frankfurt(Oder) (ab 18:08),
19:23 (+2),19:25,ICE 1004,München Hbf (ab 15:17),5
19:23 (+9),19:32,RE 21924,Flughafen BER (ab 19:01),8
19:24 (+1),19:25,RE 3130,Hennigsdorf(b Berlin) (ab 18:35),11
19:24,19:24,RJ 174,Budapest-Nyugati (ab 07:30),13
19:28 (+11),19:39,ICE 842,Berlin Ostbahnhof (ab 19:21),14
19:29 (+5),19:34,ICE 2524,Leipzig Hbf (ab 18:13),
19:29 (+5),19:34,ICE 2928,Leipzig Hbf (ab 18:13),
19:29,19:29,RE 3355,Schwedt(Oder) (ab 18:04),2
19:32 Ausfall,--:--,IC 2172,Dresden Hbf (ab 17:35),5
19:32 (+13),19:45,ICE 1605,Hamburg-Altona (ab 04:36),4
19:32 (+13),19:45,ICE 1705,Hamburg-Altona (ab 04:36),3
19:32 (+14),19:46,ICE 2935,Berlin Gesundbrunnen (ab 19:26),4
19:34,19:34,ICE 1701,Hamburg-Altona (ab 16:22),3
19:35,19:35,RB 94781,Potsdam Hbf (ab 19:10),
19:35 (+14),19:49,RE 3131,Cottbus Hbf (ab 18:03),14
19:35 (+2),19:37,RE 94781,Potsdam Hbf (ab 19:10),
19:38,19:38,RE 62028,Elstal (ab 19:07),2 A - D
19:39,19:39,RB 21926,Flughafen BER (ab 19:16),
19:43 (+2),19:45,RE 3518,Berlin Südkreuz (ab 19:34),6
19:44 (+9),19:53,RE 3732,Dessau Hbf (ab 18:05),11
19:45 (+2),19:47,RB 62078,Berlin Südkreuz (ab 19:38),7
19:47 (+7),19:54,FLX 1247,Hamburg Hbf (ab 17:21),4
19:49,19:49,ICE 641,Köln Hbf (ab 14:26),12
19:49 (+2),19:51,ICE 805,Berlin Gesundbrunnen (ab 19:42),3
19:51,19:51,ICE 149,Amsterdam Centraal (ab 14:00),2
19:52,19:52,RE 3181,Jüterbog (ab 19:02),7
19:53,19:53,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:53 (+4),19:57,RE 18529,Lübbenau(Spreewald) (ab 18:44),8
19:57,19:57,RE 94741,Berlin-Wannsee (ab 19:39),
19:59 (+11),20:10,RE 94746,Frankfurt(Oder) (ab 18:38),
20:01 (+1),20:02,ICE 540,Berlin Ostbahnhof (ab 19:55),14
20:05 (+1),20:06,RE 3178,Stendal Hbf (ab 18:32),2
20:07 (+2),20:09,ICE 370,Zürich HB (ab 10:59),
20:08,20:08,RB 21930,Flughafen BER (ab 19:46),
20:11,20:11,RE 3517,Stralsund Hbf (ab 17:02),4
20:12,20:12,RB 62079,Wustermark (ab 19:39),1 A - D
20:13 (+1),20:14,RE 3737,Senftenberg (ab 18:14),13
20:15,20:15,RE 62033,Elsterwerda (ab 18:41),7
20:16,20:16,EC 42,Warszawa Wschodnia (ab 14:49),14
20:19,20:19,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:21 (+6),20:27,ICE 2537,Hamburg-Altona (ab 17:35),
20:22 (+11),20:33,ICE 1504,München Hbf (ab 16:21),5
20:22 (+10),20:32,RE 94788,Frankfurt(Oder) (ab 19:08),
20:23,20:23,IC 2275,Rostock Hbf (ab 18:20),4
20:23,20:23,RB 21932,Flughafen BER (ab 20:01),
20:24,20:24,RE 3132,Hennigsdorf(b Berlin) (ab 19:35),11
20:25 (+3),20:28,ICE 679,Berlin Ostbahnhof (ab 20:14),13
20:29 (+1),20:30,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:30 (+17),20:47,ICE 2933,Köln Hbf (ab 15:28),12
20:30 (+17),20:47,ICE 943,Köln Hbf (ab 15:28),12
20:32,20:32,ICE 1107,Berlin Gesundbrunnen (ab 20:26),4
20:35 (+1),20:36,RE 3133,Cottbus Hbf (ab 19:03),13
20:35 (+3),20:38,RE 94783,Potsdam Hbf (ab 20:10),
20:38,20:38,RE 62030,Elstal (ab 20:06),2 D - G
20:39 (+14),20:53,ICE 2930,Göttingen (ab 18:09),11
20:39 (+14),20:53,ICE 794,Göttingen (ab 18:09),11
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),
20:43,20:43,RE 4366,Berlin Südkreuz (ab 20:34),5
20:44 (+2),20:46,RE 3734,Dessau Hbf (ab 19:05),12
20:45,20:45,RB 62080,Berlin Südkreuz (ab 20:38),7
20:50 (+33),21:23,RJ 172,Praha hl.n. (ab 16:31),13
20:52 (+1),20:53,RE 3161,Falkenberg(Elster) (ab 19:18),7
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:53,20:53,RE 18531,Lübbenau(Spreewald) (ab 19:44),8
20:54 (+23),21:17,ICE 2824,München Hbf (ab 12:45),5
20:54 (+23),21:17,ICE 596,München Hbf (ab 12:45),5
20:57,20:57,RE 93744,Berlin-Wannsee (ab 20:39),
20:57,20:57,RE 94743,Berlin-Wannsee (ab 20:39),
20:59 (+25),21:24,FLX 1344,Basel Bad Bf (ab 12:30),7
20:59,20:59,RE 94748,Frankfurt(Oder) (ab 19:42),
21:04 Ausfall,--:--,ICE 1055,Köln Hbf (ab 15:36),12
21:06 (+3),21:09,RE 3160,Rathenow (ab 20:04),2
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),
21:11 (+2),21:13,RE 4367,Rostock Hbf (ab 18:37),4
21:12 (+2),21:14,RB 62081,Wustermark (ab 20:39),1
21:13 (+10),21:23,RE 3739,Senftenberg (ab 19:14),13
21:13 (+1),21:14,RE 62035,Elsterwerda (ab 19:29),7
21:13,21:13,RE 73825,Berlin-Charlottenburg (ab 21:04),11
21:18 (+2),21:20,RE 3318,Luckenwalde (ab 20:35),6
21:20 (+15),21:35,ICE 643,Köln Hbf (ab 16:26),12
21:23,21:23,ICE 1002,München Hbf (ab 17:19),5
21:23,21:23,ICE 699,Berlin Gesundbrunnen (ab 21:18),4
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),
21:24 (+12),21:36,RE 3134,Hennigsdorf(b Berlin) (ab 20:35),11
21:26,21:26,ICE 1703,Hamburg-Altona (ab 18:34),2
21:29 (+25),21:54,ICE 2522,Leipzig Hbf (ab 20:13),
21:29 (+1),21:30,RE 3357,Schwedt(Oder) (ab 20:04),1
21:33 (+3),21:36,ICE 840,Berlin Ostbahnhof (ab 21:23),14
21:35,21:35,RE 3135,Cottbus Hbf (ab 20:03),14
21:35,21:35,RE 94785,Potsdam Hbf (ab 21:10),
21:38,21:38,RE 62032,Elstal (ab 21:07),2 A - D
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),
21:43,21:43,RE 3520,Berlin Südkreuz (ab 21:34),6
21:44 (+17),22:01,RE 3736,Dessau Hbf (ab 20:05),12
21:45,21:45,RB 62082,Berlin Südkreuz (ab 21:38),7
21:52,21:52,RE 3183,Jüterbog (ab 21:02),7
21:53,21:53,RE 91491,Frankfurt(Oder) (ab 20:32),
21:53,21:53,RE 94790,Frankfurt(Oder) (ab 20:32),
21:54,21:54,RB 21944,Flughafen BER (ab 21:32),
21:55,21:55,DRF 1327,Köln Hbf (ab 16:14),3
21:55,21:55,FLX 1327,Köln Hbf (ab 16:14),3
21:57,21:57,RE 94745,Berlin-Wannsee (ab 21:39),
22:04 (+20),22:24,ICE 278,Basel SBB (ab 14:16),
22:05 (+11),22:16,ICE 241,Amsterdam Centraal (ab 16:00),12
22:05,22:05,RE 3180,Stendal Hbf (ab 20:47),3
22:08 (+125),00:13,ICE 609,Hamburg-Altona (ab 19:34),2
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),
22:11,22:11,RE 3519,Stralsund Hbf (ab 19:02),4
22:12,22:12,RB 62083,Wustermark (ab 21:39),
22:14,22:14,RE 62037,Baruth(Mark) (ab 21:20),
22:16,22:16,RE 3741,Senftenberg (ab 20:14),13
22:17,22:17,EC 40,Warszawa Wschodnia (ab 16:49),14
22:18,22:18,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),5
22:22 (+22),22:44,ICE 1502,München Hbf (ab 18:20),6
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),8
22:29 (+2),22:31,RE 3317,Stralsund Hbf (ab 19:10),4
22:31,22:31,ICE 945,Köln Hbf (ab 17:24),12
22:35,22:35,RE 94787,Potsdam Hbf (ab 22:10),
22:38,22:38,RE 62034,Elstal (ab 22:06),2
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),8
22:43 (+9),22:52,RE 4368,Berlin Südkreuz (ab 22:35),6
22:44 (+1),22:45,RE 3738,Medewitz(Mark) (ab 21:28),12
22:45,22:45,RB 56814,Schwerin Hbf (ab 20:14),4
22:45,22:45,RB 62084,Berlin Südkreuz (ab 22:38),7
22:45,22:45,RE 56814,Schwerin Hbf (ab 20:14),4
22:51 (+1),22:52,RE 3136,Hennigsdorf(b Berlin) (ab 22:02),11
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),8
22:53,22:53,RB 94792,Frankfurt(Oder) (ab 21:32),
22:53,22:53,RE 3137,Rudersberg-Oberndorf (ab 09:19),14
22:53,22:53,RE 73799,Frankfurt(Oder) (ab 21:32),
22:54 (+1),22:55,ICE 594,München Hbf (ab 14:45),5
22:56 Ausfall,--:--,ES 452,Hannover Hbf (ab 04:12),13
22:57,22:57,RE 94747,Jacobsdorf(Mark) (ab 00:05),
23:03,23:03,RE 3185,Jüterbog (ab 22:04),7
23:05,23:05,RE 3162,Rathenow (ab 22:09),2
23:08,23:08,RB 21954,Flughafen BER (ab 22:46),8
23:11,23:11,RE 4369,Rostock Hbf (ab 20:37),4
23:12,23:12,RB 62085,Wustermark (ab 22:38),1
23:13,23:13,RE 3743,Berlin Ostbahnhof (ab 23:04),13
23:13,23:13,RE 62039,Elsterwerda (ab 21:30),7
23:19 Ausfall,--:--,ICE 705,Hamburg-Altona (ab 20:36),3
23:23,23:23,RB 21956,Flughafen BER (ab 23:01),
23:24,23:24,ICE 273,Berlin Ostbahnhof (ab 23:15),14
23:24 (+10),23:34,ICe 905,Berlin Gesundbrunnen (ab 23:20),4
23:28 (+1),23:29,ICE 1540,Berlin Ostbahnhof (ab 23:20),13
23:29 (+61),00:30,ICE 2520,Leipzig Hbf (ab 22:13),6
23:33 (+12),23:45,RE 3359,Schwedt(Oder) (ab 22:04),4
23:39 (+2),23:41,ICE 645,Köln Hbf (ab 18:25),12
23:39,23:39,RE 62036,Elstal (ab 23:07),2
23:43,23:43,ICE 1000,München Hbf (ab 19:18),6
23:44,23:44,RE 3740,Dessau Hbf (ab 22:05),12
23:50 (+1),23:51,RE 3138,Hennigsdorf(b Berlin) (ab 23:00),11
23:53,23:53,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:11),
23:53,23:53,RB 94794,Berlin Zoologischer Garten (ab 00:02),
23:53,23:53,RE 73795,Berlin Zoologischer Garten (ab 00:02),
23:57 (+4),00:01,RE 94749,Potsdam Hbf (ab 23:32),11
