Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
15:05 (+1),15:06,IC 2034,Norddeich Mole (an 22:14),14
15:05 (+1),15:06,ICE 933,Frankfurt(Main)Hbf (an 18:56),4
15:09,15:09,RE 3154,Herzberg(Elster) (an 16:32),2
15:10 (+1),15:11,RB 18159,Berlin Ostbahnhof (an 15:21),11
15:14,15:14,RB 62069,Dahlewitz (an 15:34),1
15:14 (+3),15:17,RE 4361,Berlin Südkreuz (an 15:23),4
15:15 (+1),15:16,RE 3727,Dessau Hbf (an 16:53),14
15:20 (+2),15:22,ICE 995,Stuttgart Hbf (an 21:29),13
15:22 (+4),15:26,RE 3312,Stralsund Hbf (an 18:44),6
15:24 (+3),15:27,RE 94778,Potsdam Hbf (an 15:51),14
15:25,15:25,RE 3122,Cottbus Hbf (an 16:55),12
15:27 (+74),16:41,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:27,15:27,ICE 2839,Würzburg Hbf (an 23:42),4
15:27,15:27,ICE 693,München Hbf (an 23:15),4
15:27,15:27,RE 62023,Berlin-Spandau (an 15:41),7
15:28,15:28,RJ 177,Wien Hbf (an 23:49),3
15:32 (+1),15:33,ICE 846,Köln Hbf (an 20:32),13
15:32 (+4),15:36,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),2
15:33 (+9),15:42,ICE 547,Berlin Ostbahnhof (an 15:40),11
15:36 (+31),16:07,ICE 1601,München Hbf (an 19:43),4
15:37,15:37,RE 3123,Hennigsdorf(b Berlin) (an 16:23),14
15:37 (+5),15:42,RE 94773,Frankfurt(Oder) (an 16:43),12
15:38 (+22),16:00,IC 2176,Rostock Hbf (an 17:37),5
15:38 (+1),15:39,ICE 508,Hamburg-Altona (an 18:24),6
15:41 (+2),15:43,RE 62020,Elsterwerda (an 17:15),2
15:42,15:42,ICE 374,Berlin Ostbahnhof (an 15:50),11
15:46,15:46,RE 3514,Stralsund Hbf (an 18:51),6
15:46 (+6),15:52,RE 3724,Senftenberg (an 17:41),12
15:47,15:47,RB 62070,Berlin-Spandau (an 15:59),7
15:51 (+2),15:53,ICE 801,München Hbf (an 20:42),3
15:52,15:52,EC 247,Warszawa Wschodnia (an 21:19),11
15:52 (+1),15:53,RB 18162,Berlin-Wannsee (an 16:10),13
15:54 (+2),15:56,RE 3177,Stendal Hbf (an 17:30),7
15:57 (+3),16:00,FLX 1243,Stuttgart Hbf (an 21:45),4
15:59,15:59,RE 93734,Frankfurt(Oder) (an 17:18),
15:59 (+1),16:00,RE 94733,Frankfurt(Oder) (an 17:18),11
16:00,16:00,RB 18520,Lübbenau(Spreewald) (an 17:15),2
16:01 (+8),16:09,ICE 140,Amsterdam Centraal (an 22:01),5
16:01,16:01,RB 94738,Berlin-Wannsee (an 16:20),
16:07 (+7),16:14,RE 3174,Jüterbog (an 16:55),2
16:09 (+1),16:10,ICE 1204,Berlin Gesundbrunnen (an 16:13),8
16:12,16:12,ICE 1163,Stuttgart Hbf (an 21:22),4
16:14 (+3),16:17,RB 62071,Dahlewitz (an 16:35),1
16:15 (+1),16:16,RE 3729,Dessau Hbf (an 17:53),14
16:16 (+1),16:17,RE 3513,Berlin Südkreuz (an 16:24),3
16:21,16:21,RB 21905,Berlin Südkreuz (an 16:29),
16:23,16:23,RE 3352,Schwedt(Oder) (an 17:55),6
16:24,16:24,RB 94780,Potsdam Hbf (an 16:51),13
16:24,16:24,RE 73839,Potsdam Hbf (an 16:51),
16:25 (+2),16:27,RE 62025,Berlin-Spandau (an 16:35),7 A - D
16:26 (+1),16:27,IC 2271,Dresden Hbf (an 18:28),4
16:26 (+38),17:04,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:26,16:26,RE 3124,Cottbus Hbf (an 17:55),12
16:28 (+6),16:34,ICE 379,Basel SBB (an 23:49),14
16:29 (+12),16:41,ICE 603,München Hbf (an 21:10),3
16:30 (+17),16:47,ICE 849,Berlin Ostbahnhof (an 16:39),11
16:33 (+7),16:40,ICE 544,Köln Hbf (an 21:35),13
16:36 (+1),16:37,ICE 1103,München Hbf (an 20:46),4
16:37 (+11),16:48,ICE 2828,Berlin Gesundbrunnen (an 16:43),5
16:37 (+11),16:48,ICE 690,Berlin Gesundbrunnen (an 16:43),5
16:37,16:37,RE 21907,Berlin Südkreuz (an 16:44),
16:37 (+7),16:44,RE 3125,Hennigsdorf(b Berlin) (an 17:23),14
16:37 (+5),16:42,RE 94775,Frankfurt(Oder) (an 17:43),11
16:38,16:38,ICE 1904,Hamburg-Altona (an 19:24),7
16:38,16:38,ICE 2810,Hamburg-Altona (an 19:24),7
16:40,16:40,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:42 (+10),16:52,ICE 798,Berlin Ostbahnhof (an 16:49),12
16:44 (+1),16:45,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46 (+6),16:52,RE 3726,Senftenberg (an 18:41),11
16:46 (+2),16:48,RE 4362,Rostock Hbf (an 19:21),5
16:48,16:48,RB 62072,Berlin-Spandau (an 16:59),7
16:52,16:52,EC 55,Krakow Glowny (an 23:44),12
16:52,16:52,RB 18164,Potsdam Griebnitzsee (an 17:15),13
16:52,16:52,RE 21909,Flughafen BER (an 17:14),1
16:54 (+22),17:16,RE 3157,Rathenow (an 17:54),5
16:58 (+12),17:10,ICE 838,Stralsund Hbf (an 19:46),6
16:59,16:59,RE 93736,Frankfurt(Oder) (an 18:18),
16:59,16:59,RE 94735,Frankfurt(Oder) (an 18:18),11
17:00,17:00,RB 18522,Cottbus Hbf (an 18:46),1
17:01 (+1),17:02,RB 94740,Berlin-Wannsee (an 17:20),
17:05 (+1),17:06,ICE 935,Frankfurt(Main)Hbf (an 20:56),4
17:09 (+2),17:11,ICE 844,Köln Hbf (an 22:33),14
17:09 (+1),17:10,RE 3156,Herzberg(Elster) (an 18:36),2
17:10,17:10,RB 18163,Berlin Ostbahnhof (an 17:21),11
17:14,17:14,RB 62073,Rangsdorf (an 17:38),1
17:14 (+1),17:15,RE 4363,Berlin Südkreuz (an 17:23),4
17:15 (+14),17:29,RE 3731,Dessau Hbf (an 18:53),14
17:19,17:19,RE 21913,Flughafen BER (an 17:45),1
17:20 (+2),17:22,ICE 997,Frankfurt(Main)Hbf (an 21:40),13
17:22 (+1),17:23,RE 3314,Stralsund Hbf (an 20:44),6
17:23 (+5),17:28,RE 62027,Elstal (an 17:47),7
17:24,17:24,ICE 695,Stuttgart Hbf (an 23:11),4
17:24,17:24,RB 94782,Potsdam Hbf (an 17:51),
17:24,17:24,RE 94782,Potsdam Hbf (an 17:51),14
17:26 (+2),17:28,RE 3126,Cottbus Hbf (an 18:55),12
17:27,17:27,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:28,17:28,RJ 385,Praha hl.n. (an 21:25),2
17:30,17:30,SJ 344,Stockholm Central (an 09:56),
17:31 (+1),17:32,ICE 549,Berlin Ostbahnhof (an 17:39),11
17:32 (+1),17:33,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),1
17:33,17:33,IC 2232,Magdeburg Hbf (an 19:20),
17:36 (+7),17:43,ICE 1603,München Hbf (an 21:43),4
17:37,17:37,RE 21915,Flughafen BER (an 18:00),1
17:37,17:37,RE 3127,Hennigsdorf(b Berlin) (an 18:23),13
17:37 (+1),17:38,RE 94777,Frankfurt(Oder) (an 18:43),12
17:38 (+8),17:46,IC 2174,Rostock Hbf (an 19:37),5
17:38 (+3),17:41,ICE 2802,Kiel Hbf (an 21:40),6
17:38 (+1),17:39,ICE 506,Kiel Hbf (an 21:40),6
17:42,17:42,ICE 372,Berlin Ostbahnhof (an 17:50),11
17:43,17:43,RE 62024,Elsterwerda (an 19:15),2
17:46,17:46,RE 3516,Stralsund Hbf (an 20:51),6
17:46,17:46,RE 3728,Senftenberg (an 19:41),12
17:47 (+9),17:56,ICE 742,Münster(Westf)Hbf (an 21:35),13
17:48,17:48,RB 62074,Wustermark (an 18:18),7
17:50 (+1),17:51,ICE 803,München Hbf (an 22:42),4
17:52,17:52,EC 249,Warszawa Wschodnia (an 23:15),11
17:52 (+1),17:53,RB 18166,Potsdam Griebnitzsee (an 18:15),14
17:52,17:52,RE 21917,Flughafen BER (an 18:14),1 D - G
17:55,17:55,RE 26117,Stendal Hbf (an 19:30),
17:55 (+4),17:59,RE 3179,Stendal Hbf (an 19:30),7
17:57,17:57,ICE 1709,Jena-Göschwitz (an 20:50),3
17:59,17:59,RE 93738,Frankfurt(Oder) (an 19:18),
17:59,17:59,RE 94737,Frankfurt(Oder) (an 19:18),11
18:00,18:00,RB 18524,Lübbenau(Spreewald) (an 19:14),2
18:01,18:01,RE 94742,Berlin-Wannsee (an 18:20),14
18:06 (+26),18:32,FLX 1342,Hamburg Hbf (an 20:34),5
18:07,18:07,RE 3176,Jüterbog (an 18:54),2
18:09 (+1),18:10,ICE 706,Berlin Gesundbrunnen (an 18:13),6
18:10 (+1),18:11,RB 18165,Berlin Ostbahnhof (an 18:21),12
18:10,18:10,RB 23,Berlin Ostbahnhof (an 18:21),
18:14 (+3),18:17,RB 62075,Dahlewitz (an 18:34),1
18:14 (+3),18:17,RE 3515,Berlin Südkreuz (an 18:23),4
18:15 (+1),18:16,RE 3733,Dessau Hbf (an 19:53),13
18:21,18:21,RE 62029,Elstal (an 18:49),7
18:22,18:22,RE 21921,Flughafen BER (an 18:45),1
18:23,18:23,RE 3354,Schwedt(Oder) (an 19:55),6
18:24,18:24,RE 73843,Potsdam Hbf (an 18:51),
18:24,18:24,RE 94784,Potsdam Hbf (an 18:51),13
18:26 (+6),18:32,IC 2273,Dresden Hbf (an 20:28),4
18:26 (+9),18:35,ICE 1506,Berlin Gesundbrunnen (an 18:31),5
18:26 (+1),18:27,RE 3128,Cottbus Hbf (an 19:55),11
18:29,18:29,ICE 605,München Hbf (an 23:10),3
18:29 (+1),18:30,ICE 677,Karlsruhe Hbf (an 23:59),14
18:30 (+1),18:31,ICE 1902,Hamburg-Altona (an 21:26),7
18:31,18:31,ES 474,Paris Nord (an 11:25),
18:33 (+5),18:38,ICE 542,Köln Hbf (an 23:26),13
18:34,18:34,ICE 941,Berlin Ostbahnhof (an 18:40),12
18:36 (+8),18:44,ICE 1105,München Hbf (an 22:45),4
18:37,18:37,ICE 598,Berlin Gesundbrunnen (an 18:43),5
18:37,18:37,RB 94779,Frankfurt(Oder) (an 19:47),11
18:37,18:37,RE 21923,Berlin Südkreuz (an 18:44),
18:37,18:37,RE 3129,Hennigsdorf(b Berlin) (an 19:23),14
18:37,18:37,RE 94779,Frankfurt(Oder) (an 19:47),11
18:40,18:40,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:44,18:44,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46,18:46,RE 3730,Senftenberg (an 20:41),11
18:46,18:46,RE 4364,Rostock Hbf (an 21:21),5
18:48,18:48,RB 62076,Berlin-Spandau (an 18:59),7
18:52,18:52,RE 21925,Berlin Südkreuz (an 18:59),
18:53 (+36),19:29,IC 2431,Cottbus Hbf (an 20:21),11
18:54 (+12),19:06,RE 3159,Rathenow (an 19:49),7
18:59,18:59,RB 94739,Frankfurt(Oder) (an 20:18),
18:59,18:59,RE 94739,Frankfurt(Oder) (an 20:18),11
19:00,19:00,RB 18526,Cottbus Hbf (an 20:45),1
19:01 (+27),19:28,RE 94744,Berlin-Wannsee (an 19:20),14
19:05,19:05,ICE 937,Darmstadt Hbf (an 23:20),4
19:08 (+5),19:13,ICE 9591,Berlin Gesundbrunnen (an 19:13),6
19:09 (+3),19:12,RE 3158,Berlin Südkreuz (an 19:15),2
19:13 (+3),19:16,RB 62077,Berlin Südkreuz (an 19:21),1
19:14,19:14,RE 4365,Berlin Südkreuz (an 19:23),4
19:15 (+2),19:17,RE 3735,Dessau Hbf (an 20:53),13
19:20 (+3),19:23,ICE 999,Kassel-Wilhelmshöhe (an 22:13),14
19:22,19:22,RE 3316,Stralsund Hbf (an 22:49),6
19:24,19:24,RB 94786,Potsdam Hbf (an 19:51),
19:24,19:24,RE 94786,Potsdam Hbf (an 19:51),13
19:25 (+4),19:29,RE 62031,Berlin-Spandau (an 19:39),7
19:26 (+23),19:49,RE 3130,Cottbus Hbf (an 20:55),11
19:27,19:27,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:27,19:27,ICE 2843,Frankfurt(Main)Hbf (an 23:44),4
19:27,19:27,ICE 697,Frankfurt(Main)Hbf (an 23:44),4
19:28,19:28,RJ 179,Praha hl.n. (an 23:31),3
19:32 (+1),19:33,ICE 842,Köln Hbf (an 00:33),13
19:32,19:32,RE 3355,Berlin Südkreuz (an 19:39),2
19:36,19:36,ICE 1605,München Hbf (an 23:43),4
19:37 (+1),19:38,RB 94781,Frankfurt(Oder) (an 20:43),11
19:37,19:37,RE 21931,Berlin Südkreuz (an 19:44),
19:37,19:37,RE 3131,Hennigsdorf(b Berlin) (an 20:23),14
19:37,19:37,RE 94781,Frankfurt(Oder) (an 20:43),11
19:38 (+10),19:48,IC 2172,Rostock Hbf (an 21:37),5
19:38 (+1),19:39,ICE 504,Hamburg-Altona (an 22:24),6
19:42 (+1),19:43,ICE 370,Berlin Ostbahnhof (an 19:50),12
19:43,19:43,RE 62028,Dahlewitz (an 20:04),2 A - D
19:46 (+2),19:48,RE 3518,Stralsund Hbf (an 22:51),6
19:46,19:46,RE 3732,Senftenberg (an 21:41),11
19:47 (+2),19:49,RB 62078,Berlin-Spandau (an 19:59),7
19:52,19:52,ICE 805,Nürnberg Hbf (an 23:07),3
19:52,19:52,RE 21933,Berlin Südkreuz (an 19:59),
19:54,19:54,ICE 641,Berlin Ostbahnhof (an 20:01),12
19:54 (+18),20:12,RE 3181,Stendal Hbf (an 21:13),7
19:55,19:55,ICE 540,Hannover Hbf (an 22:28),14
19:57 (+3),20:00,FLX 1347,Berlin Südkreuz (an 20:01),4
19:59 (+13),20:12,RE 94741,Frankfurt(Oder) (an 21:18),11
20:00,20:00,RB 18528,Lübbenau(Spreewald) (an 21:15),2
20:01,20:01,RE 94746,Berlin-Wannsee (an 20:20),14
20:07,20:07,RE 3178,Berlin Südkreuz (an 20:13),2
20:10 (+5),20:15,ICE 90,Berlin Gesundbrunnen (an 20:16),5
20:11,20:11,EN 40457,Budapest-Nyugati (an 08:29),3
20:11,20:11,NJ 457,Graz Hbf (an 09:19),3
20:14,20:14,RE 3517,Berlin Südkreuz (an 20:22),4
20:15 (+1),20:16,RE 3737,Dessau Hbf (an 21:53),13
20:16,20:16,RB 62079,Berlin Südkreuz (an 20:24),1 A - D
20:22,20:22,RE 21937,Berlin Südkreuz (an 20:29),
20:23,20:23,RE 3356,Schwedt(Oder) (an 21:55),6
20:24,20:24,RE 94788,Potsdam Hbf (an 20:51),14
20:25,20:25,RE 62033,Berlin-Spandau (an 20:35),7
20:26,20:26,IC 2275,Dresden Hbf (an 22:28),4
20:26 (+3),20:29,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:26,20:26,RE 3132,Cottbus Hbf (an 21:55),11
20:29,20:29,ICE 2867,Kassel-Wilhelmshöhe (an 23:13),13
20:29 (+1),20:30,ICE 607,Nürnberg Hbf (an 23:53),3
20:29 (+2),20:31,ICE 679,Kassel-Wilhelmshöhe (an 23:13),13
20:34,20:34,ICE 943,Berlin Ostbahnhof (an 20:41),11
20:36,20:36,ICE 1107,München Hbf (an 00:46),4
20:37 (+61),21:38,ICE 596,Berlin Gesundbrunnen (an 20:43),5
20:37,20:37,RB 21939,Berlin Südkreuz (an 20:44),
20:37 (+3),20:40,RE 3133,Hennigsdorf(b Berlin) (an 21:23),13
20:37 (+7),20:44,RE 94783,Frankfurt(Oder) (an 21:43),12
20:38 (+13),20:51,ICE 1900,Hamburg-Altona (an 23:24),7
20:40,20:40,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:42 (+1),20:43,ICE 794,Berlin Ostbahnhof (an 20:49),11
20:44,20:44,RE 62030,Elsterwerda (an 22:31),2 D - G
20:46 (+2),20:48,RE 3734,Lübbenau(Spreewald) (an 22:04),12
20:46 (+1),20:47,RE 4366,Rostock Hbf (an 23:21),5
20:48,20:48,RB 62080,Berlin-Spandau (an 20:59),7
20:52,20:52,RB 18530,Lübbenau(Spreewald) (an 22:15),1
20:53 (+33),21:26,IC 60408,Zürich HB (an 09:05),4
20:53 (+33),21:26,NJ 408,Zürich HB (an 09:05),4
20:54,20:54,RE 3161,Rathenow (an 21:52),7
20:59,20:59,RE 93744,Frankfurt(Oder) (an 22:18),
20:59,20:59,RE 94743,Frankfurt(Oder) (an 22:18),11
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
21:01,21:01,RE 94748,Berlin-Wannsee (an 21:20),14
21:09 (+1),21:10,RE 3160,Jüterbog (an 21:56),2
21:14 (+2),21:16,RB 62081,Berlin Südkreuz (an 21:21),1
21:14 (+1),21:15,RE 4367,Berlin Südkreuz (an 21:23),4
21:15 (+3),21:18,RE 3739,Berlin-Wannsee (an 21:34),13
21:22,21:22,RB 21945,Berlin Südkreuz (an 21:29),
21:22 (+2),21:24,RE 3318,Pasewalk (an 23:19),6
21:23 (+38),22:01,ICE 2865,Berlin Ostbahnhof (an 21:29),12
21:23 (+38),22:01,ICE 643,Berlin Ostbahnhof (an 21:29),12
21:25,21:25,RE 62035,Berlin-Spandau (an 21:38),7
21:26,21:26,RE 3134,Cottbus Hbf (an 23:05),12
21:27,21:27,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27 (+9),21:36,ICE 699,München Hbf (an 07:27),4
21:32 (+1),21:33,RE 3357,Jüterbog (an 22:30),1
21:33 (+26),21:59,ICE 1703,Berlin Südkreuz (an 21:39),2
21:37 (+1),21:38,RE 3135,Berlin-Charlottenburg (an 21:46),14
21:37,21:37,RE 94785,Frankfurt(Oder) (an 22:43),12
21:38,21:38,ICE 502,Hamburg-Altona (an 00:38),6
21:42 (+13),21:55,ICE 278,Berlin Ostbahnhof (an 21:51),11
21:44,21:44,ICE 840,Hannover Hbf (an 00:12),14
21:46,21:46,RE 3520,Oranienburg (an 22:13),6
21:46 (+15),22:01,RE 3736,Lübbenau(Spreewald) (an 23:04),12
21:54 (+6),22:00,RE 3183,Stendal Hbf (an 23:17),7
21:55,21:55,RE 91491,Potsdam Hbf (an 22:22),
21:55,21:55,RE 94790,Potsdam Hbf (an 22:22),14
21:59 (+8),22:07,RE 94745,Frankfurt(Oder) (an 23:18),11
22:09 (+2),22:11,ICE 241,Berlin Ostbahnhof (an 22:15),12
22:10 (+15),22:25,ICE 702,Berlin Gesundbrunnen (an 22:14),5
22:14,22:14,RB 62083,Berlin Südkreuz (an 22:21),
22:14,22:14,RE 3519,Berlin Südkreuz (an 22:23),4
22:18 (+4),22:22,RE 3741,Bad Belzig (an 23:19),13
22:23 (+2),22:25,RE 3358,Angermünde (an 23:27),5
22:25,22:25,RE 62037,Berlin-Spandau (an 22:35),7
22:28 (+6),22:34,ICE 609,Erfurt Hbf (an 02:17),2
22:37 (+34),23:11,ICE 594,Berlin Gesundbrunnen (an 22:43),5
22:37 (+34),23:11,RE 3137,Berlin-Charlottenburg (an 22:46),14
22:37,22:37,RE 94787,Berlin Ostbahnhof (an 22:46),12
22:38,22:38,ICE 900,Hamburg-Altona (an 01:13),
22:40,22:40,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),4
22:46,22:46,RE 3738,Berlin Ostbahnhof (an 22:56),12
22:47,22:47,RE 56814,Berlin Südkreuz (an 22:53),4
22:52,22:52,RB 21957,Berlin Südkreuz (an 22:59),
22:53,22:53,RE 3136,Cottbus Hbf (an 01:02),11
22:53,22:53,RE 93136,Berlin Ostbahnhof (an 23:03),
22:55,22:55,RB 94792,Potsdam Hbf (an 23:22),
22:55,22:55,RE 73799,Potsdam Hbf (an 23:22),
22:59,22:59,RE 94747,Frankfurt(Oder) (an 00:18),11
23:07,23:07,RB 21959,Berlin Südkreuz (an 23:14),
23:10 (+42),23:52,ICE 1540,Köln Hbf (an 04:51),13
23:15,23:15,RE 3743,Berlin-Wannsee (an 23:34),13
23:22,23:22,RB 21961,Berlin Südkreuz (an 23:29),
23:24,23:24,RE 3320,Eberswalde Hbf (an 00:05),
23:25,23:25,ICE 2505,Berlin Ostbahnhof (an 23:33),
23:25,23:25,ICE 705,Berlin Ostbahnhof (an 23:33),
23:28,23:28,ICE 273,Zürich HB (an 10:00),14
23:28 (+4),23:32,ICE 905,München Hbf (an 07:15),4
23:34 (+89),01:03,ICE 645,Berlin Ostbahnhof (an 23:41),12
23:35,23:35,RE 3359,Berlin Südkreuz (an 23:41),4
23:37,23:37,RB 21963,Berlin Südkreuz (an 23:44),
23:38 (+70),00:48,ICE 276,Berlin Ostbahnhof (an 23:47),12
23:46 (+14),00:00,RE 3740,Berlin Ostbahnhof (an 23:56),12
23:50 (+7),23:57,ICE 1000,Berlin Gesundbrunnen (an 23:54),6
23:52 (+19),00:11,RE 3138,Cottbus Hbf (an 02:01),11
23:55,23:55,RB 94794,Potsdam Hbf (an 00:23),
23:55,23:55,RE 73795,Potsdam Hbf (an 00:23),
23:59 (+8),00:07,RE 94749,Frankfurt(Oder) (an 01:18),11
