Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
14:17,14:17,RB 18321,Blankenfelde(Teltow-Fläming) (an 14:51),22
14:41,14:41,RB 18221,Ludwigsfelde (an 15:24),22
14:47,14:47,RB 18320,Eberswalde Hbf (an 15:27),16
14:53,14:53,RB 61121,Templin Stadt (an 16:18),15
14:58,14:58,RB 61120,Berlin Ostkreuz (an 15:01),20
15:17,15:17,RB 18323,Blankenfelde(Teltow-Fläming) (an 15:51),22
15:41,15:41,RB 18223,Ludwigsfelde (an 16:24),22
15:47,15:47,RB 18322,Eberswalde Hbf (an 16:27),16
15:53,15:53,RB 61123,Templin Stadt (an 17:18),15
15:58,15:58,RB 61122,Berlin Ostkreuz (an 16:01),20
16:17,16:17,RB 18325,Blankenfelde(Teltow-Fläming) (an 16:51),22
16:41,16:41,RB 18225,Ludwigsfelde (an 17:24),22
16:47,16:47,RB 18324,Eberswalde Hbf (an 17:27),16
16:53,16:53,RB 61125,Templin Stadt (an 18:18),15
16:58,16:58,RB 61124,Berlin Ostkreuz (an 17:01),20
17:17,17:17,RB 18327,Blankenfelde(Teltow-Fläming) (an 17:51),22
17:41,17:41,RB 18227,Ludwigsfelde (an 18:24),22
17:47,17:47,RB 18326,Eberswalde Hbf (an 18:27),16
17:53,17:53,RB 61127,Templin Stadt (an 19:18),15
17:58,17:58,RB 61126,Berlin Ostkreuz (an 18:01),20
18:17,18:17,RB 18329,Blankenfelde(Teltow-Fläming) (an 18:51),22
18:41,18:41,RB 18229,Ludwigsfelde (an 19:24),22
18:47,18:47,RB 18328,Eberswalde Hbf (an 19:27),16
18:53,18:53,RB 61129,Templin Stadt (an 20:18),15
18:53,18:53,RB 61139,Oranienburg (an 19:21),
18:58,18:58,RB 61128,Berlin Ostkreuz (an 19:01),20
19:17,19:17,RB 18331,Blankenfelde(Teltow-Fläming) (an 19:51),22
19:41,19:41,RB 18231,Ludwigsfelde (an 20:24),22
19:47,19:47,RB 18330,Eberswalde Hbf (an 20:27),15
19:53,19:53,RB 61131,Templin Stadt (an 21:18),15
19:53,19:53,RB 61141,Oranienburg (an 20:21),
19:58 (+3),20:01,RB 61130,Berlin Ostkreuz (an 20:01),20
20:17,20:17,RB 18333,Blankenfelde(Teltow-Fläming) (an 20:51),22
20:38,20:38,RB 5181,Kostrzyn (an 21:52),15
20:41,20:41,RB 18233,Ludwigsfelde (an 21:24),22
20:47,20:47,RB 18332,Eberswalde Hbf (an 21:27),16
20:53,20:53,RB 61133,Templin Stadt (an 22:18),15
20:53,20:53,RB 61143,Oranienburg (an 21:21),
20:58,20:58,RB 61132,Berlin Ostkreuz (an 21:01),20
21:17,21:17,RB 18335,Blankenfelde(Teltow-Fläming) (an 21:51),22
21:38,21:38,RB 5183,Kostrzyn (an 22:55),15
21:47,21:47,RB 18334,Eberswalde Hbf (an 22:27),
21:47,21:47,RB 92974,Eberswalde Hbf (an 22:27),
21:53,21:53,RB 61135,Templin Stadt (an 23:18),15
21:58,21:58,RB 61134,Berlin Ostkreuz (an 22:01),17
22:38,22:38,RB 5185,Kostrzyn (an 23:53),15
22:41,22:41,RB 18237,Flughafen BER (an 23:05),22
22:47,22:47,RB 18336,Eberswalde Hbf (an 23:27),16
22:53,22:53,RB 61137,Templin Stadt (an 00:22),16
22:58,22:58,RB 61136,Berlin Ostkreuz (an 23:01),20
23:23,23:23,RE 91016,Berlin-Wannsee (an 23:56),
23:58,23:58,RB 61138,Berlin Ostkreuz (an 00:01),17
