Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
09:10,09:10,ICE 837,Berlin Gesundbrunnen (ab 08:56),5
09:14,09:14,RB 10044,Berlin Hbf (ab 09:04),3
09:14,09:14,RB 18506,Berlin Hbf (ab 09:04),3
09:15 (+2),09:17,ICE 1104,München Hbf (ab 05:17),7
09:15,09:15,RE 3148,Rathenow (ab 08:05),
09:18 (+8),09:26,ICE 541,Köln Hbf (ab 03:15),5
09:22,09:22,ICE 604,Nürnberg Hbf (ab 05:37),6
09:24 (+1),09:25,RE 4355,Rostock Hbf (ab 06:34),4
09:29,09:29,RB 21849,Berlin Hbf (ab 09:22),
09:33 (+4),09:37,ICE 2587,Hamburg Hbf (ab 07:13),
09:35 (+22),09:57,EC 173,Berlin Hbf (ab 09:28),3
09:35 (+22),09:57,RJ 173,Berlin Hbf (ab 09:28),3
09:39,09:39,RE 3345,Schwedt(Oder) (ab 08:04),4
09:40,09:40,ICE 1505,Berlin Gesundbrunnen (ab 09:26),5
09:42 (+39),10:21,RE 3171,Jüterbog (ab 09:02),6
09:43,09:43,RB 18509,Lübbenau(Spreewald) (ab 08:44),8
09:49 (+4),09:53,RE 62008,Wismar (ab 06:21),3
09:58,09:58,RB 21850,Flughafen BER (ab 09:46),8
09:59,09:59,ICE 91,Berlin Hbf (ab 09:55),5
10:02 (+44),10:46,FLX 1237,Hamburg-Bergedorf (ab 07:49),-
10:05,10:05,RE 62013,Elsterwerda (ab 08:40),8
10:09 (+1),10:10,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:13 (+5),10:18,RE 3168,Stendal Hbf (ab 08:47),5
10:14,10:14,RB 18508,Berlin Hbf (ab 10:07),
10:15 (+21),10:36,ICE 1604,München Hbf (ab 06:19),7
10:15 (+1),10:16,ICE 1714,Frankfurt(Main)Hbf (ab 17:03),
10:20 Ausfall,--:--,ICE 843,Köln Hbf (ab 04:11),5
10:20 Ausfall,--:--,ICE 853,Köln Hbf (ab 04:51),5
10:20 (+27),10:47,RJ 384,Praha hl.n. (ab 06:31),8
10:22 (+39),11:01,ICE 2596,Frankfurt(Main)Hbf (ab 06:15),6
10:22 (+39),11:01,ICE 2802,Frankfurt(M) Flughafen Regionalbf (ab 07:41),6
10:24 (+2),10:26,RE 3507,Grimmen (ab 07:24),4
10:31 (+17),10:48,ICE 507,Hamburg Hbf (ab 08:32),5
10:41,10:41,ICE 1007,Berlin Hbf (ab 10:37),5
10:43,10:43,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:46 (+17),11:03,ICE 934,Darmstadt Hbf (ab 06:37),6
10:47 (+2),10:49,RE 3305,Stralsund Hbf (ab 07:10),4
10:51 (+3),10:54,RE 62010,Wittenberge (ab 09:05),3
10:58,10:58,RB 21858,Flughafen BER (ab 10:46),8
10:59,10:59,RB 21861,Berlin Hbf (ab 10:52),3
11:04 (+2),11:06,RE 62015,Elsterwerda (ab 09:29),8
11:08 (+3),11:11,RE 3308,Luckenwalde (ab 10:35),6
11:10,11:10,ICE 839,Stralsund Hbf (ab 08:07),5
11:14,11:14,RB 18510,Berlin Hbf (ab 11:04),3
11:15 Ausfall,--:--,ICE 1102,München Hbf (ab 07:17),7
11:15,11:15,RE 3150,Rathenow (ab 10:02),
11:18,11:18,ICE 543,Köln Hbf (ab 04:59),5
11:22 (+26),11:48,ICE 602,München Hbf (ab 06:49),6
11:23 (+4),11:27,RE 4357,Rostock Hbf (ab 08:34),4
11:29,11:29,RB 21865,Berlin Hbf (ab 11:22),
11:32 (+41),12:13,ICE 2589,Hamburg Hbf (ab 09:13),
11:35,11:35,EC 175,Berlin Hbf (ab 11:28),3
11:35,11:35,RJ 175,Berlin Hbf (ab 11:28),3
11:39,11:39,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39,11:39,RE 3347,Schwedt(Oder) (ab 10:04),4
11:41,11:41,ICE 1507,Berlin Hbf (ab 11:37),5
11:43,11:43,RB 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43,11:43,RE 18513,Lübbenau(Spreewald) (ab 10:44),
11:43,11:43,RE 3173,Jüterbog (ab 11:02),6
11:44,11:44,RB 21867,Berlin Hbf (ab 11:37),
11:49,11:49,RE 62012,Wismar (ab 08:21),3
11:59,11:59,RB 21869,Berlin Hbf (ab 11:52),
12:02 (+183),15:05,FLX 1239,Hamburg-Bergedorf (ab 09:49),5
12:05 (+1),12:06,RE 62017,Baruth(Mark) (ab 11:21),8
12:09 (+18),12:27,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),
12:09 (+18),12:27,ICE 2826,Frankfurt(M) Flughafen Regionalbf (ab 07:41),
12:10,12:10,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13 (+5),12:18,RE 3170,Stendal Hbf (ab 10:47),
12:14,12:14,RB 18512,Berlin Hbf (ab 12:07),3
12:15 (+99),13:54,ICE 1602,München Hbf (ab 08:21),6
12:20 (+16),12:36,EC 178,Praha hl.n. (ab 08:31),8
12:20 (+41),13:01,ICE 2477,Köln Hbf (ab 06:26),
12:20 (+41),13:01,ICE 2479,Köln Hbf (ab 06:53),
12:20 (+42),13:02,ICE 845,Köln Hbf (ab 06:26),5
12:20 (+41),13:01,ICE 855,Köln Hbf (ab 06:53),5
12:20 (+14),12:34,RJ 178,Praha hl.n. (ab 08:31),8
12:22 (+19),12:41,ICE 2594,Stuttgart Hbf (ab 06:49),6
12:22 (+19),12:41,ICE 2824,Stuttgart Hbf (ab 06:49),6
12:23,12:23,RE 3509,Grimmen (ab 09:24),
12:29,12:29,RB 21873,Berlin Hbf (ab 12:22),
12:33 (+1),12:34,ICE 509,Hamburg Hbf (ab 10:34),5
12:41,12:41,ICE 1009,Berlin Hbf (ab 12:37),5
12:41,12:41,RE 3153,Falkenberg(Elster) (ab 11:18),6
12:43,12:43,RB 18515,Lübbenau(Spreewald) (ab 11:44),
12:44,12:44,RB 21875,Berlin Hbf (ab 12:37),
12:46 (+15),13:01,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:47 (+2),12:49,RE 3307,Stralsund Hbf (ab 09:10),4
12:51 (+1),12:52,RE 62014,Wittenberge (ab 11:05),3
13:04 Ausfall,--:--,ICE 141,Amsterdam Centraal (ab 06:00),4
13:04 (+3),13:07,RE 62019,Elsterwerda (ab 11:29),8
13:08 (+5),13:13,RE 3310,Luckenwalde (ab 12:35),6
13:10 (+3),13:13,ICE 931,Ostseebad Binz (ab 09:15),5
13:14,13:14,RB 18514,Berlin Hbf (ab 13:04),3
13:15 (+20),13:35,ICE 1100,München Hbf (ab 09:19),7
13:15,13:15,RE 3152,Rathenow (ab 12:02),4
13:18 (+98),14:56,ICE 545,Köln Hbf (ab 07:10),5
13:22 (+59),14:21,ICE 2796,München Hbf (ab 18:46),
13:22 (+35),13:57,ICE 600,München Hbf (ab 08:49),6
13:23,13:23,RE 4359,Rostock Hbf (ab 10:34),4
13:31 (+56),14:27,FLX 1321,Köln Hbf (ab 08:14),5
13:32 (+9),13:41,ICE 2591,Hamburg Hbf (ab 11:13),
13:35,13:35,RJ 13463,København H (ab 06:22),
13:35,13:35,RJ 383,København H (ab 06:22),3
13:41,13:41,ICE 1509,Berlin Hbf (ab 13:37),5
13:42,13:42,RE 3175,Jüterbog (ab 13:02),6
13:49 (+1),13:50,RE 62016,Wismar (ab 10:21),3
13:53 (+7),14:00,FLX 1238,Stuttgart Hbf (ab 08:14),7
14:01,14:01,ICE 1205,Berlin Hbf (ab 13:56),5
14:05,14:05,RE 62021,Baruth(Mark) (ab 13:20),8
14:09 (+5),14:14,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13,14:13,RE 3172,Stendal Hbf (ab 12:47),5
14:14,14:14,RB 18516,Berlin Hbf (ab 14:07),3
14:15 (+37),14:52,ICE 1600,München Hbf (ab 10:22),7
14:20 (+60),15:20,ICE 847,Köln Hbf (ab 08:26),5
14:20 (+60),15:20,ICE 857,Köln Hbf (ab 08:53),5
14:20 (+31),14:51,RJ 382,Praha hl.n. (ab 10:31),8
14:23 (+14),14:37,ICE 2592,München Hbf (ab 06:42),
14:23 (+14),14:37,ICE 692,München Hbf (ab 06:42),6
14:23,14:23,RE 3511,Grimmen (ab 11:24),4
14:29,14:29,RB 21886,Flughafen BER (ab 14:16),8
14:33 (+10),14:43,ICE 601,Hamburg Hbf (ab 12:34),5
14:41,14:41,ICE 1101,Berlin Hbf (ab 14:37),5
14:41,14:41,RE 3155,Falkenberg(Elster) (ab 13:18),6
14:43,14:43,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:43,14:43,RE 18519,Lübbenau(Spreewald) (ab 13:44),
14:46 (+11),14:57,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:47 (+3),14:50,RE 3309,Stralsund Hbf (ab 11:10),4
14:51 (+4),14:55,RB 62018,Wittenberge (ab 13:05),3
14:51,14:51,RE 62018,Wittenberge (ab 13:05),
14:58,14:58,RB 21890,Flughafen BER (ab 14:46),8
15:04 (+15),15:19,RE 62023,Elsterwerda (ab 13:29),8
15:08 (+2),15:10,RE 3312,Luckenwalde (ab 14:35),6
15:10,15:10,ICE 933,Ostseebad Binz (ab 11:24),5
15:14,15:14,RB 18518,Berlin Hbf (ab 15:04),3
15:15 (+37),15:52,ICE 1008,München Hbf (ab 11:18),7
15:15 (+1),15:16,RE 3154,Rathenow (ab 14:02),4
15:18 (+77),16:35,ICE 547,Düsseldorf Hbf (ab 09:35),5
15:22 (+22),15:44,ICE 508,München Hbf (ab 10:48),6
15:23,15:23,RE 4361,Rostock Hbf (ab 12:34),4
15:29,15:29,RB 21897,Berlin Hbf (ab 15:22),
15:32 (+3),15:35,ICE 2593,Hamburg Hbf (ab 13:13),5
15:32 (+3),15:35,ICE 693,Hamburg Hbf (ab 13:13),5
15:35,15:35,EC 177,Berlin Hbf (ab 15:28),3
15:35,15:35,RJ 177,Berlin Hbf (ab 15:28),3
15:39,15:39,RE 3351,Schwedt(Oder) (ab 14:04),
15:41,15:41,ICE 1601,Berlin Hbf (ab 15:37),5
15:42,15:42,RE 3177,Jüterbog (ab 15:02),6
15:43,15:43,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:43,15:43,RE 18521,Lübbenau(Spreewald) (ab 14:45),
15:49 (+4),15:53,RE 62020,Wismar (ab 12:21),3
15:53 (+8),16:01,FLX 1240,Frankfurt(Main)Süd (ab 11:58),
15:58 (+17),16:15,ICE 1206,Innsbruck Hbf (ab 08:20),6
15:58,15:58,RB 21898,Flughafen BER (ab 15:46),8
16:02,16:02,FLX 1243,Hamburg-Bergedorf (ab 13:49),5
16:05,16:05,RE 62025,Elsterwerda (ab 14:41),8
16:09 (+2),16:11,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13,16:13,RB 21900,Flughafen BER (ab 16:01),8
16:13 (+10),16:23,RE 3174,Stendal Hbf (ab 14:47),5
16:14 (+4),16:18,RB 18520,Berlin Hbf (ab 16:07),3
16:15 (+5),16:20,ICE 1508,München Hbf (ab 12:21),7
16:17,16:17,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20,16:20,EC 176,Praha hl.n. (ab 12:31),8
16:20 (+112),18:12,ICE 849,Düsseldorf Hbf (ab 10:50),5
16:20 (+112),18:12,ICE 859,Köln Hbf (ab 10:53),5
16:20 (+16),16:36,RJ 176,Praha hl.n. (ab 12:31),8
16:23 (+25),16:48,ICE 1890,München Hbf (ab 08:45),
16:23 (+25),16:48,ICE 2590,München Hbf (ab 08:45),
16:23 (+32),16:55,ICE 2834,München Hbf (ab 08:45),6
16:24 (+12),16:36,RE 3513,Grimmen (ab 13:24),4
16:29,16:29,RB 21902,Flughafen BER (ab 16:16),8
16:29,16:29,RB 21905,Berlin Hbf (ab 16:22),3
16:33 (+50),17:23,ICE 2799,Hamburg Hbf (ab 14:34),
16:33 (+52),17:25,ICE 603,Hamburg Hbf (ab 14:34),5
16:41,16:41,ICE 1103,Berlin Hbf (ab 16:37),5
16:41 (+7),16:48,RE 3157,Falkenberg(Elster) (ab 15:18),6
16:43,16:43,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:43,16:43,RE 18523,Lübbenau(Spreewald) (ab 15:45),
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),3
16:46 (+2),16:48,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:47 (+4),16:51,RE 3311,Stralsund Hbf (ab 13:10),4
16:51 (+5),16:56,RE 62022,Wittenberge (ab 15:05),3
16:58,16:58,RB 21906,Flughafen BER (ab 16:46),8
16:59,16:59,RE 21909,Berlin Hbf (ab 16:52),3
17:04 Ausfall,--:--,ICE 145,Amsterdam Centraal (ab 10:00),
17:04,17:04,RE 62027,Elsterwerda (ab 15:29),8
17:08,17:08,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:10 (+3),17:13,ICE 935,Ostseebad Binz (ab 13:24),5
17:13,17:13,RB 21908,Flughafen BER (ab 17:01),8
17:14,17:14,RB 18522,Berlin Hbf (ab 17:04),3
17:15 (+2),17:17,ICE 1006,München Hbf (ab 13:17),7
17:15 (+5),17:20,RE 3156,Rathenow (ab 16:02),4
17:18 (+64),18:22,ICE 549,Düsseldorf Hbf (ab 11:34),5
17:22 (+1),17:23,ICE 506,München Hbf (ab 12:48),6
17:23 (+7),17:30,RE 4363,Rostock Hbf (ab 14:34),4
17:29,17:29,RB 21910,Flughafen BER (ab 17:16),8
17:29,17:29,RB 21913,Berlin Hbf (ab 17:22),
17:31 (+19),17:50,ICE 2595,Hamburg Hbf (ab 15:13),5
17:31 (+19),17:50,ICE 2819,Hamburg Hbf (ab 15:13),5
17:35,17:35,RJ 13465,København H (ab 10:22),
17:35,17:35,RJ 385,København H (ab 10:22),3
17:40,17:40,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40 (+10),17:50,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43 (+1),17:44,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43,17:43,RE 18525,Lübbenau(Spreewald) (ab 16:44),
17:43,17:43,RE 26117,Jüterbog (ab 17:02),
17:43 (+31),18:14,RE 3179,Jüterbog (ab 17:02),6
17:44,17:44,RE 21915,Berlin Hbf (ab 17:37),
17:49 (+5),17:54,RE 62024,Wismar (ab 14:21),3
17:53 (+2),17:55,FLX 1242,Stuttgart Hbf (ab 12:14),7
17:59,17:59,RE 21917,Berlin Hbf (ab 17:52),
18:05 (+1),18:06,RE 62029,Elsterwerda (ab 16:41),8
18:10,18:10,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13,18:13,RB 21916,Flughafen BER (ab 18:01),8
18:13 (+1),18:14,RE 3176,Stendal Hbf (ab 16:47),5
18:14,18:14,RB 18524,Berlin Hbf (ab 18:07),3
18:15 (+2),18:17,ICE 1506,München Hbf (ab 14:21),7
18:20 (+54),19:14,EC 174,Budapest-Nyugati (ab 07:30),8
18:20 (+36),18:56,ICE 941,Düsseldorf Hbf (ab 12:48),5
18:20 (+35),18:55,ICE 951,Köln Hbf (ab 12:53),5
18:20 (+58),19:18,RJ 174,Budapest-Nyugati (ab 07:30),8
18:23 (+36),18:59,ICE 2588,München Hbf (ab 10:45),
18:23 (+36),18:59,ICE 598,München Hbf (ab 10:45),6
18:23 (+3),18:26,RE 3515,Grimmen (ab 15:24),4
18:29,18:29,RB 21921,Berlin Hbf (ab 18:22),
18:33 (+6),18:39,ICE 605,Hamburg Hbf (ab 16:34),5
18:41,18:41,ICE 1105,Berlin Hbf (ab 18:37),5
18:41 (+1),18:42,RE 3159,Falkenberg(Elster) (ab 17:18),6
18:43,18:43,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:43,18:43,RE 18527,Lübbenau(Spreewald) (ab 17:44),
18:44,18:44,RE 21923,Berlin Hbf (ab 18:37),3
18:46 (+1),18:47,ICE 751,Frankfurt(Main)Hbf (ab 15:02),
18:47 (+3),18:50,RE 3313,Stralsund Hbf (ab 15:10),4
18:51 (+3),18:54,RE 62026,Wittenberge (ab 17:05),3
18:58,18:58,RE 21922,Flughafen BER (ab 18:46),8
18:59,18:59,RE 21925,Berlin Hbf (ab 18:52),3
19:04,19:04,RE 62031,Elsterwerda (ab 17:29),8
19:08 (+1),19:09,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),6
19:10,19:10,ICE 937,Ostseebad Binz (ab 15:24),5
19:14,19:14,RB 18526,Berlin Hbf (ab 19:04),3
19:15 (+3),19:18,ICE 1004,München Hbf (ab 15:17),7
19:15,19:15,RE 3158,Rathenow (ab 18:02),4
19:20 (+9),19:29,ICE 641,Düsseldorf Hbf (ab 13:22),3
19:22 (+26),19:48,ICE 2794,München Hbf (ab 14:48),
19:22 (+26),19:48,ICE 504,München Hbf (ab 14:48),6
19:23 (+2),19:25,RE 4365,Rostock Hbf (ab 16:34),4
19:29,19:29,RB 21929,Berlin Hbf (ab 19:22),
19:32 (+6),19:38,ICE 2597,Hamburg Hbf (ab 17:13),
19:32 (+6),19:38,ICE 2845,Darmstadt Hbf (ab 05:36),5
19:32,19:32,ICE 2913,Hamburg Hbf (ab 17:13),
19:32,19:32,ICE 2917,Hamburg Hbf (ab 17:13),
19:32,19:32,ICE 697,Hamburg Hbf (ab 17:13),
19:35,19:35,EC 179,Berlin Hbf (ab 19:28),3
19:35,19:35,RJ 179,Berlin Hbf (ab 19:28),3
19:39 (+9),19:48,RE 3355,Schwedt(Oder) (ab 18:04),4
19:41,19:41,ICE 1605,Berlin Hbf (ab 19:37),5
19:42,19:42,RE 3181,Jüterbog (ab 19:02),6
19:43,19:43,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:43,19:43,RE 18529,Lübbenau(Spreewald) (ab 18:44),
19:49 (+1),19:50,RE 62028,Wismar (ab 16:21),3
19:57,19:57,ICE 90,Nürnberg Hbf (ab 16:26),6
19:58,19:58,ICE 805,Berlin Gesundbrunnen (ab 19:43),
20:02 (+1),20:03,FLX 1247,Hamburg-Bergedorf (ab 17:49),5
20:05,20:05,RE 62033,Elsterwerda (ab 18:41),8
20:09 (+14),20:23,ICE 1130,Saarbrücken Hbf (ab 13:27),4
20:09 (+1),20:10,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13,20:13,RE 3178,Stendal Hbf (ab 18:47),
20:14,20:14,RB 18528,Berlin Hbf (ab 20:07),3
20:15 (+15),20:30,ICE 1504,München Hbf (ab 16:21),7
20:19,20:19,EN 40457,Berlin Hbf (ab 20:13),5
20:19,20:19,NJ 457,Berlin Hbf (ab 20:13),5
20:20 (+3),20:23,RJ 386,Praha hl.n. (ab 16:31),
20:22,20:22,RE 3517,Grimmen (ab 17:24),
20:24 (+4),20:28,ICE 596,München Hbf (ab 12:45),6
20:29,20:29,RB 21934,Flughafen BER (ab 20:16),8
20:29,20:29,RB 21937,Berlin Hbf (ab 20:22),
20:33 (+6),20:39,ICE 607,Hamburg Hbf (ab 18:34),5
20:41 (+2),20:43,RE 3161,Falkenberg(Elster) (ab 19:18),6
20:43,20:43,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:43,20:43,RE 18531,Lübbenau(Spreewald) (ab 19:44),
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),
20:46 (+3),20:49,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:46 (+2),20:48,RE 3315,Stralsund Hbf (ab 17:10),4
20:49 (+11),21:00,ICE 794,Karlsruhe Hbf (ab 14:40),5
20:51 (+4),20:55,RE 62030,Wittenberge (ab 19:05),3
20:54,20:54,NJ 408,Berlin Hbf (ab 20:48),4
20:58,20:58,RB 21938,Flughafen BER (ab 20:46),8
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
20:59,20:59,RE 20,Groß Köris (ab 06:52),
21:04,21:04,RE 62035,Elsterwerda (ab 19:29),8
21:07,21:07,RB 21941,Berlin Hbf (ab 21:00),
21:08,21:08,RE 3318,Luckenwalde (ab 20:35),
21:13,21:13,RB 21940,Flughafen BER (ab 21:01),8
21:15 (+5),21:20,ICE 1002,München Hbf (ab 17:19),7
21:15,21:15,RE 3160,Rathenow (ab 20:04),4
21:18 (+15),21:33,ICE 643,Düsseldorf Hbf (ab 15:23),5
21:22,21:22,ICE 502,München Hbf (ab 16:47),6
21:23,21:23,RE 4367,Rostock Hbf (ab 18:34),4
21:34 (+86),23:00,FLX 1327,Köln Hbf (ab 16:07),4
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42,21:42,RE 3183,Jüterbog (ab 21:02),
21:47 (+11),21:58,ICE 278,Basel SBB (ab 14:16),5
22:09 (+1),22:10,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:15 (+23),22:38,ICE 1502,München Hbf (ab 18:21),6
22:15 (+23),22:38,ICE 29000,München Hbf (ab 18:21),
22:20 (+52),23:12,ICE 1970,Dresden Hbf (ab 20:53),
22:20 (+50),23:10,ICE 945,Düsseldorf Hbf (ab 16:49),5
22:20 (+50),23:10,ICE 955,Köln Hbf (ab 16:54),5
22:22 (+9),22:31,ICE 2584,München Hbf (ab 14:45),6
22:22 (+7),22:29,ICE 2812,München Hbf (ab 14:45),
22:23,22:23,RE 5,München Ost (ab 00:02),
22:33 (+47),23:20,ICE 609,Hamburg Hbf (ab 20:34),5
22:46 (+20),23:06,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:47,22:47,RE 3317,Stralsund Hbf (ab 19:10),4
